,PseudoTime
bfd355a626cb,0.07833620088390926
24575f21db8d,0.9229890137711323
45d0c5b5be79,0.3304899643456756
961583fad223,0.6298515134809307
fa0e9346552c,0.06926477978441874
a1699036d390,0.008240090741006298
cc365d083583,0.11143354304586632
3c7a9d0603da,0.8525502990702777
dde73f219591,0.03520387505638667
249997d17cd6,0.41500312514233306
eb23eb47a286,0.7878068142039478
802c8975e9f3,0.0
ad6f35d51382,0.9841523863119881
3680a86b71db,0.7159524590722991
c42e7d2515dc,0.7235871432699159
85523420a738,0.5313695891607385
9c3fcac7a107,1.0
3c9b8e051d99,0.0
a547df726f45,1.0
4166c87209e4,0.3462871787712149
e4665cd25029,0.7868044157812459
015f3b1134b4,1.0
162706c4c162,0.8189356199220164
3079c8897cca,0.043744443712436444
4628b9ba0b97,0.536461315341431
df7db2032379,0.0
7374155d72b4,0.10770912016003613
b682fac097a0,0.2770303511073906
3746c719c17a,0.8482659654387018
87a7904635ee,0.28497463821947056
9f9ef2ec0959,0.6640551944219412
74f9bd0edb95,0.16494141774081436
0c20ccc5b4cb,0.9221132719777584
6cb55f098a4e,0.5364466006835588
4c541cc74bdd,0.6578616992348746
5a74c7bc84f7,0.10365743835997111
f8e37d24f276,0.0
dd0d12b52b97,0.8752842265708624
48990d278b90,0.5114111930183511
783e71f9000a,0.8514709671835459
5db0927d4137,0.46717731154723086
016e056c95fa,0.6306653776808497
672e07acf93f,0.5402575007891772
92c89f9db721,0.731331829875249
0e4c743d3aed,0.572636800124197
c6bc20bde927,0.5233654344762905
0160f1610ec6,0.41535139060889587
ebc33c7e3abc,0.4609349983494497
2340ecae2c00,0.38518486075241365
44d34194a162,0.4995494521623802
cf3d542771b9,0.07111574838569545
1c00bd70aeb4,0.3484132547417768
d76f41f7367e,0.818253566324007
b74f3aa3d17a,0.9275583319378814
50cbeb9df41d,1.0
c458528c24de,0.2388241439046758
b79faad336a6,0.6979630203033969
d762c0eaa75b,0.884206713564241
703003fea67f,0.14182495824008962
c5eeeee026d4,0.17519097143934773
6ec513109405,1.0
42b87d0ce13d,0.5062324119289523
3ac8048ff765,1.0
36f8dba497a2,0.23946276490224302
6fa8b629dfa5,0.0962825001081991
a35e3d0e9622,1.0
ce9c55a2393b,1.0
6636e717f2a6,0.8464885748193991
e316443e0947,0.800310733605628
d4ef01283a17,0.8513786678432008
efd7982cc877,0.7950425765781893
1e1ee1e7a617,0.22117136040795146
975396f01f19,0.851811097789445
051739f5077b,0.8123229344530628
5fd29bcf79b3,0.6954028236975205
d520147a3f44,0.33448050984631356
ff28fdb595d0,0.4295868253616053
e245eadbcab2,1.0
09083cce77fc,1.0
77cab9c6cd41,0.8143813139650622
7932172ed793,0.5926939135328976
9708a78f0701,0.5214722969844501
26426be11eec,0.5179235658300023
188ffb5efebc,0.4864819606046985
4ad9285389ee,0.9815866841425148
8a82db58e23f,0.4213643955006537
5415284fdcda,0.6941075853826575
c727116cca91,0.521236783510451
c0f3be3f0c73,0.9080095873770567
bec3e54e2179,1.0
1a4f0cd3fdde,0.3421272277941257
a88c8500657e,0.3198292277392791
14b13fdc764c,1.0
a25cef2bd759,0.34524174197015256
a285987a5642,0.6975587912629447
8190fdf32060,0.15655281592797987
f6a33564954c,0.8552757238672659
cc011be28653,0.27469783586844704
9afc6cf29a43,0.3291446567652802
b708ffb2db22,0.906065741459329
c781710d890d,0.4620585144278464
e5396e5d676c,0.9541749690285095
592f7cf46fee,0.654912174153547
a0de4ca1d9c9,0.4415236398841598
bd3e4661cb05,0.6868307672543402
ed295c6e33d8,0.025327691023333584
858d4409a86d,0.9807001158629723
f54f18c5b241,0.9518105685700194
ec0835913050,0.7157339429935012
6c0ef7f6cf2b,0.3362805189842289
79e76fe80cbe,0.765602593007428
22545678ae01,0.8159747330048471
fb0982f45d85,0.723336675635723
6910bcce3389,0.5727218448144058
e7d8b42736a4,0.9346694913364619
d051d612fa25,0.8733174104466537
c3bb9322e819,0.9803114865035297
a6237b4b0510,0.44593939741151206
b11b16c4a01c,0.34472203485965996
69830807ae78,0.01171022086313029
807952d93eb3,0.9075024578976242
2b0039194e5f,0.49918013296079466
3a4126c34e15,1.0
477433defac6,0.860197963261897
49e10b839b8b,0.5814113580408586
521002263565,0.0
516ae3fdb0a1,0.9898331275636675
215c0257b363,1.0
f946141cffad,1.0
c9117da11892,0.9061664955064371
3a3ca868a5b1,0.0
dd0624b94ed2,0.6664174136965543
bf371bfd1904,0.3499480384378917
f160d974ee0d,0.3418783563929654
514a33a8933d,0.2833840141051558
dafc7031fc79,0.920846384794406
4d0ad80f578f,0.026749811845086843
7ee60764eec1,1.0
f1d56292c1b9,0.09672953106133475
6d46def01470,0.4177364199275781
abc39ec5e3c3,0.10895531447632036
ebb656e9deac,0.8596626607184576
56412f74e007,1.0
59ec867540c0,0.7198598152274837
5440cd47c72d,0.2384493298766662
5f2ecd9ddbb6,0.08175271516895052
9feda41d89cf,0.8154054448591103
9b8661e85462,0.049553798927469125
db9b78022292,0.0
92489782ade0,0.6172003188094574
a288c94fb9d2,0.8532209227604078
21aac773e8e5,0.0
479acf89e742,0.7569094683382304
18ac04f14d40,0.538400938304677
e4c330d39a90,0.8618966552907273
28065e0eb7ed,0.22204494665248448
5f570777f048,0.7718810286916958
5155a47c25f9,0.5030281511451279
53cf85552bad,0.014218413816401473
721884142468,0.36886130739390144
00e0dfceb106,0.380559040948614
29c5df7bc998,0.3673908311324213
ce7833bdcd58,0.68335467241001
113c81d5495d,0.3746229069815149
9d3cc0850001,0.03333350880721398
4e6745b1c9d6,0.0997763284761998
49143e15dab8,0.656502534571012
38eafc635506,0.9931148906642955
c596331e9fe5,0.03432904850220945
93c6f578a00f,0.23442130247492818
3f98e5c8ad9f,0.37475461152643397
2fcfdd48aeeb,0.3509545544476049
423ef1842dd0,1.0
098114f6d2da,0.1374291293055745
43a93e13131f,0.09752746841667045
9f2ffff87f1a,0.3638874306640019
13e9b5464d13,0.7460784181791374
2c0b67dfc51d,0.24633686071938704
d82a913892fc,0.06775587422913663
64a353852880,0.3890921821673393
170c3693ea4b,0.017102197216498544
3f0f74e6328f,1.0
79a29af22550,0.39357695502854656
eae5f92ca55b,0.04795024565118814
02562b965f62,0.990775736870573
c841ed5d74d3,0.9518150719792686
1a2a88a7caa2,0.1619666104271072
b25af3ee9082,0.4844948474381197
1dbddf36f55f,0.6021139300856954
b34b9568e7d8,0.27552165527625105
13546fb6b616,0.33484677065478363
9af9f571cafc,0.6892987570536414
99cc821b7eab,0.8301922300549548
d7f2b17bdf1e,0.8182997332287195
93c3d8f43952,0.5941704743395043
e39460033d19,0.20763458433316878
44bf7a9f828b,0.6341480353843495
56efca75605e,0.3632345572753639
1cf5374dd7d1,0.852619661746608
ed137a707cdb,0.48942245658088096
3f443e55515a,0.6569941244580199
5da9c4db732c,0.7572830906103813
6f7edee4d133,1.0
1271c3f14db1,1.0
89212f16f9b8,0.6557475705627955
b8066c0e97fc,0.4007637927621065
e5d61a627bac,1.0
9c9c205b2186,1.0
2c9bae435c6b,0.4448980661520556
943cf46f69fa,0.253046322548961
9444d0a28161,1.0
e8060648ab63,0.4401831363077952
10ae435bccff,0.626742010394699
cf6ff4d46b1f,0.2968317186669814
2fd1057fec9c,0.45074410668432513
e61957c75adc,0.5534364835979876
08a93d707547,0.4680192828059241
79f0ff441028,0.10428987703298645
6d7f5bfa48dd,0.7010125328708259
f24ca726c984,0.934697573882076
e0bbddc624d5,0.585172971995336
8cb76066b679,0.6668914207597049
ba6d5b1b8e2e,1.0
7b37d571954c,0.8796710345819693
8562823ba0a3,0.7366997758769764
dfbb185f32c9,0.7260100019593576
c3a944294a05,1.0
b57b1a8219db,0.11309987176259996
cd71d5fa3fe3,0.22196014428719515
2ba538671cc6,0.034409093544124594
36ee40a09c48,0.45766484596568896
0fa31d15ac2e,0.11797667928343179
b2feaf2b53a9,0.3417164703126949
a2e50a50e133,0.5728792704446142
bb89535f69ea,1.0
1588dbdefe0a,0.0738833341890897
59fb9912771c,0.35908330093970325
d415556918bd,0.9813570953101317
581791963805,0.8857946434855525
0f580fe03ebe,0.8528119891446877
a1d6d482ef9b,0.48294134032890795
cd0b60f73280,0.4505422099676806
903b94d15623,0.8693922266022943
733bb9bcfd03,0.34864372102153324
2ce1f86302a0,1.0
9e3a8df7dae3,0.640736854406815
be5214c9b9c7,0.13157074362376503
53ceca659703,0.6226284711292838
5c3c06e247b4,1.0
b367b4052ed9,0.986290965919302
af7ee67ca596,0.36107319540097715
8673fea3ec4c,0.4201677351631597
803998814c79,0.0
a841043a56e5,1.0
2f9a673aa738,0.8108904484833311
9de4624465bb,0.0
4e4e294b0273,0.7047487711552659
fd48fbcf38d9,0.5153619960602611
3bc40e361add,1.0
49c8d61bc688,0.9527263896489375
d78238cc039d,0.005656579519217467
a4a87a4c9cbe,0.5550336174159655
16df0ce84191,1.0
7c92cd11b72a,0.39485214059335666
592ea7d85e41,0.3555318340220934
5080062e92b3,0.20688432661179296
91e3fa9047cc,0.34273924238709713
afd1f5efe259,0.7960175785816711
5a98da8c7293,0.732636287748169
439df4eb085d,0.0
a853e10aa107,0.9695623010371519
c3d1ae39be46,0.39876881939095943
d472b04736c3,0.6596937128522957
1bc21eedfc11,0.5983089035573815
3d57b105f8d6,0.28901094497915747
bfbd3e5d2adb,0.03684341196819452
ba6473cedc3a,1.0
81c507058405,0.005456061357320801
212d6d5558b6,0.9512921709940877
e5b5d27bc71a,0.0
159e92fdd44f,0.7515573224987607
4578716b549c,0.7660220501719075
27dc7478abcf,0.45201652259068603
612c07795662,0.6580576387746793
3c5f9a7965e5,0.646777652779301
c11ba6e713f9,1.0
dba4661376d2,0.2583889703930646
16ee6dba2bdd,0.15724512116093786
65a0eb6a2300,0.00462148593505297
8206a1c748c1,0.10263210059730293
60e7d48afe76,0.7037378767186527
b6851018e147,0.9901814233961312
689207129351,0.08384538475297335
cd2a0c6bb41c,1.0
1e73fa0fa754,0.7437799053596529
ac0c2863d14c,0.45709968933854345
61d49f56928d,0.7222230009642723
8f6b551a4621,0.9842454542966753
7218e6dff436,0.22176791969403675
b9880b033ea6,1.0
d0a939ffe7cc,0.6771226335148193
a614b105cb0e,0.7761916502409383
dc1e23e64578,0.16834236024295837
f851d8d5647e,1.0
e72b3ec17e5f,0.6019001198145717
35d0d638fdd1,0.6856177019781032
dabc03092b5b,0.7614628798931612
94532b264015,0.7959532096293239
9b5dd81255f9,0.4494803765105122
b89cd7056df1,0.9115940812248955
6ebb2737bed3,0.0
4507bd761b3f,0.26783608178900725
53f6dd950541,0.845972307338081
ff679ff0d2ee,0.560999293401139
62739d5e3e84,0.7803033548305099
2738cbe7b151,1.0
4d9bea5bf9b9,0.10393089536917993
780668284a0b,0.8753159597712398
1d872b054b55,0.0
d31f6877eaa8,0.26787458021844307
674347a7f2e2,0.6240240492862966
f7722482a679,0.3015297306521494
dfe69fb7c5f9,0.7406271305048893
d615523c4c2a,0.4333136237592941
8ad973107a91,0.8345471042465836
7fd747238716,0.0
2d43b98a980b,0.6560153281689702
ef3ac419ada4,0.881225421923303
6dea120b4fce,0.9690540109251532
71381eeaa5c7,0.09867448694114818
03baec68cb8f,0.577692559657017
7f9329073151,0.38818236575094067
f37bf5cd7fa7,0.6364302970249905
cfa87844dfa2,0.36235591642484316
534c68110a6e,0.05929407224916381
08395a9e8ec7,0.5399587178175054
9b12357b0a81,0.045289529104204064
035f48b69c08,0.8558399789553401
ae79b8cce1fc,1.0
4adaea804b0d,0.46166029812270004
84d5ded053a8,0.5270986925702688
a6c4b095a896,0.3631772629026474
49d86fe4f4e2,0.07748622531756089
6abb810c430e,0.8210007126497872
7c602d6eab1a,0.9421301313935516
ea2e574adcff,0.7449118077480413
b6f6a17d1aae,0.46564413522385306
bf79ff14eecf,0.6623115983140635
1b7be7d528d1,0.3128948893012923
dbe79f51242f,0.8446542213391355
372d22904829,0.843681330216038
5e9da00955f2,0.20361300947837407
8af0341989a5,0.8463481509983775
8873d683bf61,0.2909476506329268
a8596cbe0a0a,0.2911661298587668
6c6752f17d81,0.22346761441193566
110dd32df000,0.971562194965579
04b9ea3ae2e5,0.28901371256357394
c39d91890857,0.1281204246777432
279c7e32bcca,0.7076766704739706
a49105abf639,0.7392131487870793
222238741d49,1.0
ce60b84f6bcc,0.7440197690880057
41ada9aff083,0.6635688834943341
059f8f76e7ff,0.6185844213695053
334b2cce687d,0.3955001805786683
1681fe9ab140,1.0
d9932c99084a,0.04279043066048798
781a9af3a011,1.0
a1d1e80b9ac2,0.7100853970792705
a364d86d14b2,0.026986977000904185
990ace2465eb,0.9258920018100141
0fe55406c9ae,0.7308271063373193
055162557f61,0.7952575817572033
e9767ebfbaf7,0.14037858050113072
fe4b2bae83ec,0.1346321292099088
a2f53e182a33,0.18527196597102397
bc72b44321f0,0.5257125156937641
ba858e8498b0,1.0
18ff17d551ae,0.9086939732276135
c121ddff5aa8,0.04704756352666773
527e3a9fdbc0,0.18962810664599447
a76e402e3b19,0.9626783431248541
51cd6385f83c,0.134861862823553
87192740b68c,0.6802730542578888
a8667f43da86,1.0
465f7782b306,0.6464628117240214
193ed80f763d,0.4732699733025232
adf1dc51cb7b,0.763767189160535
fb980d3d1f05,1.0
44b827427c19,0.5188759497016846
1e1812508f34,0.35880425401143934
0597f61f44e8,0.33770462571598203
32afa0198d04,0.6153170977337921
9fc867822035,0.0
7de2fc997cb5,0.7350805900430057
98982af8e799,0.8123528539270742
3cc2d8a3187b,0.0
a5e80b753439,0.9470639003705013
f5d7d6a4ca80,1.0
ae9396ab6861,0.6154968080903841
087e5e9186cb,0.2751043709917349
56eefc97fb61,0.7252536215263717
9a3d36b9e981,0.09159706423172578
a9c8b32a2f4c,0.47484932595346535
2b1f28fe52a2,1.0
9329e6207695,0.6050622585452373
08e43d2b1683,0.0
744fcb88ea5a,0.5571335426395407
055f5b1e2063,0.11886391543544328
7da443307102,0.6293871254813325
fe3660917b6c,0.6446454790900351
5a3ca3da0d98,0.20377386662480784
c75d9522d14d,1.0
f0325bb5c33b,0.6253424139382124
0b3a040d77a2,0.6459010129551666
adaa00a9e862,1.0
6fcd2aafa0a8,0.4634081688546435
9560be415409,0.648557292512949
6b90eb395aa0,0.9569055413013035
91af94af2898,0.41131854034295007
43efa61e1a59,0.0
6b44d7cc1dc9,1.0
1ff689c93aee,0.10733711570058611
25f8842887b4,0.8350425741969046
5c6b19ba2d3d,0.0
6f871cf90594,0.6981966077608963
28e7122ee4fe,0.6016068857063624
a330139d5ba6,0.19646917723676013
358fa57f8b75,0.854653185011729
c036c2d52e66,0.9816421799443038
efd6999ce86f,0.8701879372291574
fcace6e82641,0.2075398146715471
4fa15c514157,1.0
c29252210537,0.856539484880973
9c24c156acdb,1.0
6e09fbee9d5a,0.5120448518801306
3fa0b36a3e78,0.5952886974670005
34fb4f26a0b2,0.7721948449288183
fbac4f7324c7,0.6107839495240772
268e2805a92a,1.0
c6d41d55e5da,0.5311656692258024
5a6606ce8f40,0.30937110874503865
4497ffa22bfe,0.9570881893286709
681f8c21937e,0.5498077549725182
2426a39dd221,0.6864050102458673
a49dd10a8f06,1.0
ed6d9eba5722,0.2986623207701262
876a308b54e7,0.9416618363549082
d04553dcae2f,0.3101320825163814
5b77d623108d,1.0
9c5992425a0e,0.29874272577584365
e63d7b8651f5,0.41888335380144853
826fefcdc106,0.4586489570699896
c6818b3ef54e,0.6536508390776969
f2c1092d875c,0.4811340909743108
50429d8b26b1,0.6526285226969858
b977e7c6796a,1.0
9a09c752ee48,0.2066106718924059
f2290614c322,0.8344785104952611
4c109f764b33,0.7988248259667937
4f3ff6021650,0.0
ebded9f06f60,0.05037434387887765
6730e9bad796,0.49935029684846655
7a915f37a419,1.0
694d1695b169,0.28795138415418065
67e152396aaa,0.7398100459880526
d65266a4f3a9,0.26794221573640314
9a32fa05ec12,0.40498229919317075
c3303148ab82,0.5950036764208338
3ce3cd834417,0.7279020234591972
473fba127c10,0.36024850770725436
f0526dc6b5a5,0.2660374970527453
1c4be739bb68,1.0
a2e1c6d37777,1.0
7dc861089f31,0.8785752520045885
86b16b6ff3a0,0.07282759701591476
7bbc1cf7baf2,0.5877815355809499
37acb6f74cb0,0.9574895767699604
b1e09dd3e52a,0.0
1ea3135eff51,0.8686077260889042
0755a201fabd,1.4300835349689822e-16
83d4056acab2,0.16673958789047805
77d39c8bbc5c,0.7534588900798252
1b639c9432de,1.0
02618c92ac17,0.816937358349456
c00d1c9aa2d2,1.0
6d8a706b9e1c,0.5162697159911456
b8f910252a3f,0.5535544935532564
2e30153a0514,0.8102067904504289
93e7823a61c0,0.7142594222476477
c865e07c5fe9,0.7410358802184185
f79a15ab689a,0.006379143431883682
194efb8ab80c,0.1187964803399255
5f15ff74f366,0.98705631535575
16472dc49216,0.4173369695449045
efb2deed8849,0.6335903863134873
c0c48f2eace3,0.7430597364569563
2225f078a07e,0.7690203029938075
1c84aba964e1,1.0
8985a4046ee8,0.09088546614602296
72d973201aba,0.9514706809957099
290b8e06efcf,0.3145470661729585
aaade08e4191,0.3735908117545719
82d24272d41f,0.0
590047edb17f,0.6943556068191692
5ca9f79c767d,0.9815652627733399
9cd7f082fa1d,0.3416537695729851
ac4d54d53995,1.0
ba066d164400,0.6127206462069584
e4161f681a68,1.0
f76b5f25ca26,0.6552277051409047
0302cd5f95be,0.400692521165645
60239a983033,0.21955891058407026
c40dadebd30e,0.0
81133f83e667,0.3775411543706125
9397338fc3f6,0.7597968690167068
03b4c5447c3f,0.7834038161717369
dbdd7130857e,0.2623281829310803
4d392bf1d4fb,0.3125042114288416
32869dc389f6,0.5244886488908025
fd21cfcde4ef,0.5036274423384864
9332ac3212b9,0.5211281075004629
129b5e945c8d,0.5353370336671592
531009dabc59,1.0
a65bee48f34b,0.23838481290366278
8d4637067aae,0.6034389942464657
e1c224743a70,0.46962393836612965
2f1d3ffb21af,0.00942070295219743
d2645ddac848,0.2767136864356626
9967ded938e2,0.6798526717404259
ef8a431d1ff7,0.06612953797521501
315d2484f788,1.0
64f276ddfb75,0.0
a71ca1a7c3a8,0.12220676214178997
91f53aa70201,0.7721046801234747
4f37a90ccd40,0.7740805142037056
bc95279f8fdb,0.9763072638638635
9a0317e3c760,0.20021596314406698
745cbc2fc449,0.04071072116738756
65ebfde3ef56,0.03247998052025364
5915d83f7154,0.5981804215163573
f5b98972fca2,1.0
5bcf0982692f,0.6751780674117661
a3de63e09ce8,0.49104659315002264
c274724319a1,0.7998620702218332
0d8679a15bd2,0.8332192620966852
d1affe2abf9e,0.5108245904104894
9960d89cfd77,0.8131974798863503
464f674278cd,0.5271420683127884
552e893e1768,1.0
b147b2ac9ddb,0.8890878493045025
beff71dc2403,0.9875384601239644
11cff820e7bb,0.5839384535339249
2ba4cb49a2fb,1.0
1a21a7af247d,1.0
fbfd95916e31,0.053863671706295115
48d7b26c0def,0.8210577487880838
da159296f3c7,0.74768258971652
21c9603f5319,0.9276681365827874
e6f8d7c72a8c,0.0
f6675b1fafbe,0.5703141452147853
347e6a4aedad,0.8351860224295141
97db11681e3a,1.0
32349b878b19,0.24818153349942948
1cc1a78f7eb8,1.0
693183f7453e,0.0
8e4f17909397,0.7226682597419968
a241b0687389,0.9162404385514084
1738f4d91ba6,0.0
340b5bed6da1,1.0
706b8b4ece48,1.0
8c5344c2d945,0.05285733489945928
bbc9c595b654,0.8358523548387354
6f5326e432a9,1.0
a298be549ba9,0.22282352429083854
aaf315593ea6,0.6554270080932311
64f6b69d57db,0.8285245742592058
e88d484d9fd5,0.8178142842756552
c0441ac98658,0.398603153457907
f0498a6baf02,0.4326262477428064
3eb2b25da7c3,0.6924717871476923
f26d679230fe,0.6081097815828816
03fe1a44c922,0.22850527496522155
0162a4ca9fa8,0.4063044969480291
034a214301b7,0.6921308993914849
bac67ec47b30,0.9133900090011954
7f1a312fdbb0,1.0
8238424006da,0.45071851910341376
ed6e835f559b,0.8310247385927743
324c1dca63ea,1.0
6a3064b89f95,0.981522236729926
e6fed3748330,1.0
b28e76eea39c,0.6087088147295326
518e2995fc3b,0.5686704648163915
6e22b1014c6a,0.7758127571480111
361d166058e0,0.9951492755512115
6c4e3fb0dae7,0.8567143187009234
e35afc59864e,0.3909104126519451
5f66761eef25,0.42284764593359614
992fabf5f1be,1.0
20d08cb7ca99,0.032729288398940806
4b0059106c8a,0.0
144b4992c2af,1.0
be41d0167e23,1.0
0d902924fcd4,0.0
48dffa5b767e,1.0
f7861ebfea0f,0.40449314719672586
1d521e97ec7e,0.8688362270699119
aa8b415a5621,1.0
5d942349b8d0,0.46634079663985967
770db37b84a1,0.7210099425112176
71f134046bcd,0.0635771106128595
ec2d6520d62f,0.6002550368022609
e8162c38e4b2,0.035594568040057575
1df598a54b1d,1.0
531e43a93717,0.6753519624173769
79ee3602f581,1.0
03927a4ce4b9,0.6734957634724543
c4730f80da63,0.6467749130482771
fefcfae5384c,0.21634509191990284
2e557d7ce41a,0.246306438273986
859817fae7c4,0.830430029526178
6e472d6f985e,0.5428274297537742
ff3677b09a55,0.8735453284112846
83d0a7fee63c,0.8629322984965848
fa7dc6d3a2ae,0.08525391761304599
81ca762b2fc6,0.406442967246075
c993383857b7,0.5655877962918852
1508340e3785,0.33808207440634763
4ae0a0b45e42,0.7667177206004847
e5db3a1dd9bb,0.6960402757275954
219c4c4e2e04,0.77081066498081
8dd81d41322e,0.6861834133062479
e4dcaebadc1d,0.43727360157938844
7dd37e704a86,0.8626049095292389
820205e588e1,0.45697189329161053
80f121537c92,0.5451419857697587
50448824dfc6,0.07467999274107895
b5c90fdc7c2b,0.5941719690921944
70a1fff639d8,0.6627405307168323
464a89ab1bae,0.7165488538752595
700ce214783e,0.5458264158981158
090135d0242d,0.7252112259354783
c732f909acb3,1.0
fdab96997953,0.1585832598505093
ff67e667ecec,0.6725813725476755
24121c7d0ffc,0.46507414549404574
64d20bb8af2f,0.04160030343747542
06adc33238e2,0.21475344808207075
e7b0ec214906,1.0
7b5eb409ae8c,0.7736117555451019
359ecb872a79,0.6840225612208434
893667547fb7,0.7581875672340529
093c9801fcff,0.616310166320823
e64cfd841221,0.7798000621082246
c5f545834434,0.8197110253153314
3cba2260b76e,0.9983476651174353
9edbf610af14,0.5470121689095717
7992ac5b311a,0.18809675808930695
7f55c80221c0,0.1878163458584612
f28b486f5f07,1.0
80db98a13e02,0.664807863056652
2aaa014466de,0.4962736138360373
28a4193123a0,1.0
d2239a85d643,0.5344835815606929
b0f48587a5b4,0.0
f5582f70754e,0.05507481147923632
86ddb4b6542e,0.5179235658300023
37351369d51f,0.094420867519163
8c4a4a6e50e6,0.13845098050267088
287606df67da,0.5138475326752899
8a7b26c83ec9,0.7924513440479619
447e01a841d2,0.8331115468904603
c629d3f1a2f5,0.7097884436315183
4253f3e22497,0.7131721450428081
a5b0541b3835,0.22868046481353005
f3260928c745,0.8825950643854719
b1de6b997916,0.9981132700995152
5f3001c7732d,0.6464351418486385
07efcefcaa31,0.6527116634799398
74a310447498,1.0
e4315d802e3f,0.5279413432274265
b1b79fbc73e3,0.21590440957983675
e36d76986057,1.0
19c07204d896,0.6749869728749828
2e7b2862695a,0.1455998656445103
a153c1046cc3,0.16984190163583343
0135bd2480d6,0.0
102ea80e02f3,1.0
c9a1b3bc42a0,0.5437723828020997
05ea6848207c,0.37291670836937013
302201e41e3d,0.902408124923444
fc0452218133,0.7279081285324961
138c87bbacb3,0.00684039148820495
1bf6d704e526,0.528073291248577
2f8850ed2d29,0.6892941537987983
16fb4fa4844c,1.0
29e9759b330b,0.11368633895938679
3d589d751182,0.25208890598333805
e78772ba9061,0.9678407901463821
80bdd8bf9d9b,1.0
5b599377ad92,0.4656556575577747
df8415c96420,0.9709757787219414
907477b4752a,0.746682530087838
09b00ce48f3d,0.4779818334912863
3b3fb210b3a0,0.849121326762526
162695659117,0.8637280111893629
6169afc5925f,0.028834992453256037
ab39d94e5909,1.0
811bec414bdd,0.6293330868878438
c0c68b7b927e,1.0
7681fdb8666b,0.17850592033002868
0fc6ab0cbdf5,0.3766832701925198
7dd1ea13d24b,0.0
6e18b450cab1,1.0
72f58b8489b5,0.34621364822459627
451f482ae824,0.35032181904546844
06d211bb2c23,0.5231404078020362
1e72f6eff910,0.6828872521233301
29a8492380ee,1.0
ca113a2eedd6,0.7946287523743629
87b40fc3a689,1.0
1f0bfa7b4817,0.6429874000536525
e5a3ae9d7f42,0.884084664760021
659d02112169,0.7233627319507078
5050ee517768,0.8673550710460527
5452e2d1722c,0.07950974223442384
68c5e2fc9861,0.43057298275730094
b15733aca6df,0.9273169891994626
52933a827caf,1.0
4562b64b5e33,0.713492152636241
155d5d373fa7,0.779002218144286
5b95ea9d1319,0.42720705644567475
33904abcb614,0.8661639960324309
9a56f51e7ba0,0.24104073931591466
398719ab3b35,0.2111513654968044
72e369f63dc1,0.4898793363754187
ceb12f493707,0.31926359013665184
7464893550b9,0.5495825334722642
02fb45b97191,0.8276968456657999
69b9de2a1a87,0.3077084612923249
0b89801edb99,0.8205010547423978
c9f518870133,0.559063347130845
a213711cfe0b,0.8367121393004016
0da8adf3c68c,0.07720809789053443
714017bf2d74,0.5552184755355863
2ac7529ba5d3,0.39800264789381357
0a8cee6ac56f,0.0
57515edaafe0,1.0
6195534ba7df,0.0
84c646ad4e85,0.17584262364630054
832cf1170c40,0.38137047006706803
0ba0996b70a3,0.7957131454083058
12059dbf95f8,0.1387013766128522
7001e11fb3c3,0.7198949884627317
74e98961e241,0.3225647122871122
21c19cb66dfb,0.7912951285268905
0bc9a0a23f0a,0.7966991964326687
d4665f3212f9,0.5567791629868799
19aef4deed68,0.6772758554461374
73e112694506,1.0
f176e9de1bd3,0.26296536462137926
3cb007b42acb,0.714601491708994
2aecd703c0f5,0.21222063250166007
8ca074d510f0,0.6630656837840175
f2f27adb2cd7,0.6227991840683378
ede4319cc28b,1.0
1fbc485d2958,0.5222265264881796
ac14321f8249,0.8109482823731381
faeb2ac712e8,0.5196145171222458
e383a39d5d85,0.3555359149476388
788ef53f8a0f,0.8303981891878914
fd6c3ba4d644,0.7802747878496741
7c3952fc8c01,1.0
54ab8968640a,0.38535330869764534
3a2ef504f5e3,1.0
1c6fceb4a327,0.0
888ba055f3dc,0.8634641975066384
fe7d5e7707c6,0.9212880495961051
3c157083be2d,0.764119320561511
1d72c90978eb,1.0
b6466ba88e74,0.3818058097247569
c76ddc1cfe01,1.0
a17bded95834,1.0
d7dad73140a6,0.9552937131451548
61b3cc008a46,0.884770449609422
0442f763785a,0.8187463172740342
65e85bff9dd3,0.6361234218688026
cb1de855ba6d,0.7194644804980767
ef4df43b8243,0.0750153469581301
0bf62fada88c,0.9526730662280934
b4a9d3e097e1,0.01753779117321282
133d57ed520e,1.0
d6daa28f538f,0.29131763591688553
a3a7c27ef31a,1.0
d3ee1a5f5e99,0.8150400050307341
58f26cf783b3,0.7859360234293133
acc7ee348566,0.6202850073527612
a89ac51bb8d5,0.6470660232352178
ad1c0da395c6,0.7238149245592883
07ca4a453abe,1.0
a88787bc30c1,0.0
1d4adc8ce8fc,0.2702127315328644
0748499299ad,0.18460102654281138
90cf78d2583f,0.43241122941924703
2dd5cbeda39c,0.49112211589922766
2c7bf4f1c20e,0.49303353309944953
45a13c3c1f13,0.5228255231129698
34e65019cd4c,0.905359649510268
ce464591e1a3,0.0888128122307003
ee97463f4fed,0.8002703298748451
104823f1ec57,0.6792679005004815
303a2db0bcb5,0.0
3bd3a4bb6823,0.1694803786015797
ce65449b7955,0.6884973034356436
a6b8a49f61a5,1.0
399e4ddf11d8,0.43585250675349785
7724bd5233b3,0.3618350534392588
45e2826a7b6c,0.6192971274816523
daefe162c660,1.0
c6f4a25c6c6c,0.9811572839592515
bed4339d9511,0.44954932576215834
