,PseudoTime
73c69af60d3b,0.6025686981634018
5d669f524de7,0.04557513294945217
19ae075f3f88,0.46771201130759393
6772d514a6df,0.19613026782485196
3242faf61cb6,0.4570121309105004
474660c0e499,0.3730621907844384
10ced1f05fae,0.35900125591717297
e098ec0f11aa,0.44776849545606306
1a3ad16495bf,0.40459599273422975
d06dd75c3eb7,0.6025686981634018
8d23fb15439b,0.3113540714084033
f2f10fc6b4e7,0.4699574453283329
3f02c2a1915b,0.9325523739482611
e3afe2edab94,0.4558059412480922
2d494763f8a8,0.6551514209060502
753bf69c9150,0.4433416054491476
70fe281fe142,0.10850349123715569
7df446a0c27d,0.6025686981634018
07e8dfd5bead,0.2531954948503635
ee823ca5f854,0.6770282091308836
3b28f68adcff,0.5337109228840267
5ecfe94dfc33,0.37015638538039536
9f4b69f3f9e9,0.9553815999281245
20b0ffba05b8,0.4275193740919732
ef9e8417924c,0.1007283010323243
1dfb60d65b5c,0.7337861989979418
c33ed8c29e47,0.33249017225506344
9e8cf7bfe198,0.7534276353766042
bb3524780f48,0.8810883967001198
cce57532a316,0.25681949973545115
7a14de9c203d,0.8071017859818552
bfefa96b06f2,0.22155340341816923
df61d9abbbea,0.47016015379070886
9f20d08ba8d2,0.09392304510457683
19fd57f8a124,0.35619811825155673
17525dd46b78,0.5248891823613917
38652ab7123f,0.7112387490575324
dd27499e8ecb,0.12839422185680363
6a41ac3ee611,0.8152295388928974
e82637c481b7,0.9429477352166897
a1b1c94e2e77,0.7887757228787693
bf0fd170c80c,0.5160538071288484
3ff2507862c4,0.30924873406122
aff7f22cc772,0.7041154238719248
2d1f4db665fa,0.48484485956496054
0e0dbacbd93f,0.6498518625383394
95f6a76ec2cc,0.3798781789080517
d14d723c9601,0.5194870770028686
13e96d02b7d2,0.7108010018653467
28c39a64aefd,0.10679901253880823
90572c7f3a6e,0.11471607346281117
cc48c9c832c0,0.46768987815497615
1d0f912585a6,0.1320716313277781
bdbbf2548c4a,0.1682142865974524
159a492f13d1,0.2688790988172691
03052e32a7c6,0.2422715427381092
017959f2997b,0.35643498328917755
5b1bb664a059,0.18346260931351974
63aa999ce541,0.7753044352558454
a6d66b6b0aec,0.7789983375713347
97d3a90f39b5,0.5352224284620599
5ff08a78e2a7,0.4700480035493671
951f83d8e497,0.7510409882801816
995926e77050,0.8125393252901979
78c1237ec478,0.6589049620301702
e2879816d030,0.2629103547585875
82420353621e,0.8954672692470863
9d8faa148120,0.314655217962726
b1ae923b97d9,0.17559524739161808
ce6067116719,0.29570543949796935
1528385af098,0.42265398096296863
78620ddd71a1,0.3405412326215504
59a25341b8c9,0.8357086143410363
6cf2a342d007,0.6017726364448357
7f267d0e7464,0.41810491172034425
3055d68cdea9,0.23875969242912096
1fabfe51157e,0.05260966356323211
6d433892c029,0.973705009199011
cc6188abdabe,0.5794218068286312
8f9af02a56db,0.4021902559544455
95aeb724affc,0.1558376814102001
e3e5924835c2,0.4651556844642458
62f0629db9a6,0.33268604111296396
3b77bb1c2c8e,0.14172805398891974
bd4e4148c307,0.4068145692937206
69a920395d94,0.6543934461986961
b3499af61392,0.3726611095341693
c49aec63aa16,0.4801139710680719
abd752ee04f3,0.5762231505614521
c1f8d994b5ab,0.6021711740139508
6ad74e03cc9d,0.6025686981634018
0ee38125f443,0.5210653924310417
9d2954fd3817,0.46364226454886975
69658a573225,0.23963055500130095
d6d5e59bfaa9,0.4602999272303858
406aa1202a42,0.9319118095477058
39d46dcc7303,0.4165921401386371
f1675e168912,0.2959541942286867
810f9d0aacaa,0.3771101685293178
9d6c52651fa9,0.2608528344622555
591dfdaa2466,0.20837802936456348
238e60a9d1b3,0.2745077211211531
415b77c40e38,0.31664750882288895
757d7d873a4c,0.2970041513916898
cfe11a44a7d4,0.24645908015145349
eabccd7e2cd4,0.704265511129432
0b5dcb66d386,0.17688125080875955
fec06171f028,0.7357012018655197
a9ce28555923,0.8065369652576536
50b92e97bdd3,0.7917519941983218
11ee4dff960e,0.38101064469273016
6c21833f21f8,0.13628025114827114
6ddcd04f420f,0.18565843628260661
83aa2f7e2ba6,0.6984657231661031
b41ba75d6df0,0.38232755379662003
4a42c0381706,0.7326713012316755
18efef70ef9b,0.3175648749065211
89730aef7bc1,0.28921513061802523
7297f0c8f265,0.6025686981634018
da8469d7d899,0.44589721307590513
9823c5e1658c,0.013178416675431914
5e13d3016c48,0.11702108666046789
f001fed08f99,0.5772843416634519
1bbe2ca63662,0.3335204666738208
1d6a7cbd681a,0.474163032778
bee7ef58fd32,0.3718122928393026
f72a833705be,0.6025686981634018
46c0fcd4a8c2,0.44048978378559833
dbac9c61a1b0,0.32942031972273306
24640a7f39ea,0.4061216577785151
580921e82cb7,0.8104706386638061
01f7b699ad2e,0.6998062894591579
691ba118f93a,0.6520562457299459
9ff6e5beefd5,0.24831199473482957
94778d4e48b4,0.29757443329837063
275574c1827b,0.24751827469818866
07e881ccc816,0.6025686981634018
07ef9ffc225f,0.20947885917188278
f375356066fd,0.4448517497670963
1e14436b317c,0.44858021371780954
74d8db33abd3,0.48374630577130606
fb3bceaa311f,0.3981382639760973
2e4f686cdd02,0.46175790396099603
0fd9cde6377a,0.3806973442421099
ca7301b660f3,0.1469488522688852
e8d6d932d29f,0.8189324283872957
08db36dc5c6e,0.7369779051710147
3b065dc3f477,0.8479997137020041
c334d7d01636,0.7715241056107061
ed23711e1844,0.5202033073729103
eb1449e8bbaa,0.5301751806604266
d3ffa90c3ecc,0.27648886440715587
ff2976c71664,0.791867538855184
2ebe85f052c8,0.5220785385676614
14ce5512c97b,0.41262273913889114
fd0ec9ff97c7,0.1520161657055619
478046e5ee6b,0.5643965659409328
eafccb8614a8,0.7643403966981116
8cc593f2c32a,0.30718022885080426
a3ed5ce872c4,0.8145711802924938
7020024ea784,0.8951223279638348
800579552ad5,0.28339095260393954
98ec05241300,0.4211904039985747
4d260361b03f,0.4122719271362025
2cc03e503408,0.45107305745246895
277a5e3734af,0.8545236815405748
3a3e2edcc749,0.18366021335359967
a6026019222c,0.2781820132997009
8b8c0b48f961,0.32569133344441237
e738bfcc6687,0.5965311478347373
b4014d30b309,0.4096604893505637
b34275dc1bb0,0.26266036012203803
ecfa877de372,0.5393638449538742
5691e5796c37,0.6025686981634018
55d5e06d2ddf,0.04122306419830816
d28a1c466bfa,0.3856937668012928
e4a36337b5f2,0.4578087606299126
d078ecea1abd,0.5412897579038499
feb280baf592,0.5722504057100264
9f34fdf42da0,0.6860675847685692
4a5b24c2b580,0.7339279488053866
a20cbe2ffdc3,0.23609957282786045
50dc66712f06,0.3322647988832633
573f5f34a75e,0.2972560613689939
5b5c70a39511,0.1246634380462104
9565d5b3be40,0.41506537024077406
a35119b53e43,0.14222962123082072
f5baf9f66d21,0.717567398040466
13777b3c0b80,0.18847976782869247
811c75ea4077,0.6870977617381445
881dfdc0d612,0.7864779593135469
16e830b9f82d,0.49249170542009074
d7b3b75a24cc,0.25216981689336654
7e4665359556,0.6729799714456937
8a80568c8d07,0.8420342717356512
01fd6f8c89f6,0.27293526279729724
e581ee71d830,0.3702964286776935
849c42d5862e,0.6025686981634018
5c0acbfa3d2d,0.5836270525885882
a278142da8d4,0.36927044237674855
9fce55f7c8bd,0.35074459927090473
4e0f4ef68523,0.783627792436554
e3ca8b4cd42d,0.2390258253730863
f4ddd320c794,0.7066740395928361
59f304ae9560,0.6025686981634018
8ce3532e95bc,0.6025686981634018
3d72d64d131a,0.9456920980138345
c7a2c9a2957d,0.43179764477175453
be0ef2b01930,0.2984130019283234
6ee2d2eddc97,0.32436299072549707
beb583f6c516,0.3407788149070817
45195b140a28,0.5440083778997187
44e52e4b60bc,0.5361893605439134
4d1ade8e2748,0.7954185271539324
adae89e80f8e,0.7124957473978178
8139fee5f981,0.4043700008625265
5f339de5a250,0.507669578908497
533bfc5426e6,0.15240995806009924
4d57ea65b159,0.9229503810316346
93d2844ff928,0.4123817576010778
4e128bd9fa8a,0.7709274717373614
3fb3fd36740b,0.312712410101051
0431180d4355,0.19526623941936758
b5509eaafc71,0.1804484118357987
6fd919f66705,0.8411959462780264
ff98336a2b20,0.5161589676564372
f0d0272d3068,0.25933197967039406
f6292fa11a65,0.5272101428183839
01dac9f2f171,0.2000074702663889
d33d1b37762a,0.8266377835076333
bbae640fb7c0,0.32922601191966133
4bc5201f5b96,0.90621551882209
0034fad2fe71,0.36290119114130526
e774a7be6458,0.8472112106068883
2a1bb3055758,0.2622283304157609
a11d22bfb05a,0.12818819051934113
a6cc6f83bcfb,0.40187209360523174
867ef2da24ee,0.23287771196024054
cef43521ec66,0.7922739289657311
516804f6d536,0.7086404570729167
64d7a809fd0c,0.927245186551836
1793106003ec,0.3328636936171013
927ff67f2ec4,0.6834452087240425
9d4e70e1ff58,0.835144044436441
f749eb1bb182,0.5521102769896927
f1a8f93a0000,0.37366621905557895
b4b99db53ad5,0.3093523857964737
b3778d255d2b,0.7563273126086522
f1a83ada0811,0.7843868145906464
15d269bb5fe2,0.8162736116112005
b3286f9105ed,0.4484256006062281
03f40134d2cf,0.3571181016994348
c346e2102a68,0.15398981430572112
8457dd5de4ac,0.35306684835411567
df2563170f2a,0.4030724322229168
db5fd375c150,0.9024548667764338
78c822675a9d,0.3934515297180885
a81295faa842,0.10543938444121127
15a09afb901d,0.35954158827585647
af99f8abdd8d,0.6472111660757734
2b1fdbcdd067,0.3357593987321477
39c8d1765dee,0.8041110288460982
759e0259ff9b,0.7473087334453943
98d60771884e,0.881975500775338
0e45471dc15b,0.26588464167566317
8e06072e929b,0.27077796289299844
6606cf5f920f,0.4006225791119816
f94206e5415c,0.7983118358966844
c7e912e4c70c,0.5159840370843842
633e29b34eca,0.32141180642359607
b8430bbf73e5,0.39379939291396626
b2880650a794,0.28903134741802433
c62e56c94ebf,0.46160005053977027
24c5163496a4,0.5993773126633893
87093ea40fcc,0.38630296443547635
c519c851930e,0.5137642630838283
d6772ca5a967,0.7613095308813517
511e0eb5f29a,0.5646174794896015
14d82bf13f2f,0.6661758960002504
3703288d5fda,0.5614768396606137
b9a89c9afc63,0.30522791019883083
d4568e48f3a7,0.6526842593585648
1f866aaedc12,0.19851074033584534
53857170e5eb,0.6896334740699579
15cdaa75ba75,0.7596728640262697
5d5a3affa8af,0.4443722539912984
4f290c2d5584,0.7384790308897259
2994b57c3c06,0.4358805519143608
6e4e44dcf5da,0.057843934637738674
ed34abbed8de,0.5579245633871038
c6c9511d8981,0.595463513758018
2dece73d0845,0.6025686981634018
ae3c216dcf57,0.11608110525783805
b90090a9f559,0.41644298931194423
04f607a337fd,0.16483376669177857
fec870427543,0.6504156833761686
34921b47c9f9,0.12188686222186637
c87500729945,0.9431568096095253
a358e792a041,0.3728652272940711
184874c01e3a,0.3428552774657092
2df33deec9b2,0.7550852303276697
8ebd957f12b7,0.341611604235928
104502ca3699,0.5931722381732712
30b788c12a50,0.17030883764328508
7b0f701e8c6f,0.5141828852267627
8de0aa890c2c,0.18709278539835722
f5f8b3e1fde4,0.5053224940687053
286dbd6a713a,0.5967580773353441
2ece5eedd72d,0.9347724971699387
8be75c365367,0.7920130275021617
faa4c2d64b40,0.5686547080698927
4a16b1b91b72,0.2424890929232802
8d2f0ee6b675,0.3646148058405168
0a3b352f7581,0.37909648310270905
ec4ab1e83d3d,0.7996259287498898
3d39a38acd5d,0.19311208446078862
176c78c4bf5f,0.4015368362627777
d170a10b0fe8,0.03826852003095748
b1d6b49bfb54,0.6025686981634018
01bebd9f0737,0.2198742756539586
600689080c95,0.2879095275011097
212e94596a6e,0.08820282407343105
511e798eeb72,0.6931456304191803
65bac4fe4cf1,0.05739931959845676
c17918ec83ac,0.9399949021714838
534f2e09185e,0.6025686981634018
3b8bef25966e,0.23754560201205413
cec33adac51f,0.1840217794174193
2ffe5cc46cd3,0.39975380547602674
cfe75e02b0d0,0.11043185655856115
c196639b982b,0.14503748252457785
3379a42a7c5f,0.8734924949033473
60f51a6d6204,0.7797042941245604
6398475a53fc,0.7945018417793873
eeecfe2e351a,0.3444550092271303
ee47aca3a7d2,0.3894172799348649
7224052b5007,0.27353672045911787
f0aef285911b,0.11814082271025182
e8e7f5c0d6d0,0.5498509268466822
7a05dcd1a304,0.2865621398194003
b05c270ea8fc,0.7987786935076784
db80a61b4cd1,0.3134995515397837
e49d1fa0c08d,0.3170411509749185
1f66c7637bec,0.3107413083430507
aebc438d03e0,0.8923097344196297
9d99a7fe46e2,0.8737566412269423
54d47329a5b4,0.7338167886799856
8eda88d52f10,0.7813779906658689
87be1c34a825,0.864125024914009
28a126b3eb6a,0.8658133149950974
6e667da58806,0.30231093472827475
0f50142d681f,0.9086622609324361
c47a51ca45c2,0.7900266306819747
1d547da1679f,0.3959256807446907
f22f90b35509,0.7734315118852856
be7c6a89b665,0.3323901159636554
d4ec649c1385,0.22511116547117502
1ab078eebb9f,0.4434718248528214
bee7fff5744c,0.07300024661535418
d11941bf4be0,0.8869078919875037
bdfe30179abe,0.3724846396372639
412eba9c84fe,0.3736837733086579
4c291e0e5b47,0.2093422853689779
d8000189b5c5,0.6559145956599973
ac74796301b9,0.7798010148383048
174a8c5468ea,0.8216934470772933
2d742f9454cb,0.23918825568293547
e0234f5f1235,0.6025686981634018
6ba5d364e9da,0.8003559495815802
bd45ed7acf0b,0.45237440788879213
4c427868e925,0.6025686981634018
489aa87d3c22,0.669878156005673
f23532130b22,0.48229147859343807
e097aea67863,0.9177077808503794
80a4b9af1829,0.31758826751157776
56152370057a,0.7841916191980609
714330fa76c6,0.6025686981634018
12fd63c26432,0.030353416209667285
1490aa75208a,0.3277809699399591
602a83ca51ec,0.6025686981634018
e6de7af0c46c,0.8176558773355483
227daac9b778,0.281878615392217
4739ef2718b8,0.4337102247427246
a0d571382558,0.9383766526021992
dead96ce2d25,0.8674426057654631
5d99c5618fc9,0.32285205134042294
2f4e01b4c29a,0.300420573099076
67e4f5f6edd7,0.1525696527275387
41f303da8396,0.08435190666661466
2fffadfe89cd,0.7660680458453468
d3b1169b3454,0.3458760261059814
4e695ac0ab0b,0.6025686981634018
7bff6976abb4,0.4000164025071246
7a92a1bb6646,0.9482550807190393
832bb49f6cf0,0.6025686981634018
da18871c568d,0.1644297771389595
1e202f5013db,0.3080434171109602
2c79626304b8,0.8173532992412132
a15125a44f1a,0.4714179875643591
1a084d6e6783,0.8603079267867602
57d6d97515dd,0.6834924518901914
cc88ad4ccd56,0.4308660540659006
16b51326b523,0.7083265640007378
019f9c9370d0,0.7196116651608966
b5f7e1489755,0.3484416580826597
b65f35e0892b,0.28944376932117877
b3bc22613ab0,0.6025686981634018
0128afc21c87,0.6820181659414369
88515f6fed11,0.6727343234907369
a43052119bd9,0.1655189755420079
054011ed411f,0.7830669057528493
f1ba4a2a7116,0.8999842299365308
7a9e7168568b,0.7945018417793873
dd1f00286678,0.07342139580334234
93e438b6b62f,0.9192507171693034
9fca9c9f0d3b,0.7912514479948067
340cbbaf2a79,0.21780048219523004
c83f4b572dc9,0.512463078880066
530f4d438783,0.2027364587692724
cccb85486ed2,0.4057163922605866
2249ca2913b1,0.6791179448274771
df3695ae80ac,0.5139700369150061
d14428c20097,0.5939336364340367
ae5a8f845e0a,0.09207017645448827
b5175c1a6c0b,0.9389070319232055
ed879bc0f23c,0.44292358727731324
d0dcda973581,0.5402610319517556
eb62634b7aac,0.33958216339353464
0a09f3760d79,0.3143676942568224
eea6370191e5,0.49546856615833407
585a4c59a7d3,0.6025686981634018
312918fb8fc8,0.30533658377822986
614e91470aa6,0.3620603781253393
88c218751da2,0.4001728192805486
8bb870b45efc,0.5583079495038956
9f9770f08297,0.05553973413699634
5335f2a78dcc,0.3924648636344634
04748a6cebad,0.4070444872475403
88de0ef28cff,0.11951264209471221
57f216d305d6,0.4059567434206711
facf44b687b2,0.808388421125207
eebecf4c185d,0.40370729897578855
caafaffa5070,0.2701403026882519
af7bc792df51,0.6025686981634018
82d909113105,0.23609957282786045
9bf94b0834dd,0.1664711042456006
af54c7f54be1,0.5443206713027059
94f40bb08211,0.7642620898162157
ebb69ad8d03f,0.581567503851814
316321136a6b,0.7934840888905711
b0e538a178b4,0.4847969702809935
cd2ec873abbf,0.6838689730340723
d9dd09f607ff,0.5736350680179538
5ff8f7e99a43,0.8859956292538921
e854e34ac4de,0.4434812971290015
4853e04f90c8,0.3352191487423731
c057f48a0732,0.2616886255082307
accd9bbea1aa,0.3820363024909798
293d875c6dfe,0.12216532452396626
7cb4e287a460,0.26860813152223506
4b13d932eb87,0.47096699484214055
70245053586f,0.5978625565024915
21f75c6a6e8e,0.40077423897283254
bc20677d028f,0.3308751865090369
f47ea5f37cf1,0.4296492643107547
b600a05522b7,0.27500848411541706
f7b3f5be0948,0.29534538644811725
80510fca056e,0.2444532056122697
2b371694eb92,0.7572141188366183
a3f2d4ddbdeb,0.8865420486195468
233878d5a2e7,0.5583308161185275
75914ddecb95,0.35019733393925967
a69c1a06495a,0.8924485409502565
bf1686d66b70,0.29714134438105266
40c0e110c68a,0.7323838096149757
5d5bbbb2e318,0.6025686981634018
11f141a46f26,0.7359824794093465
3e3c16438d15,0.6025686981634018
ec05c53f2f2f,0.24156079532903954
212ae6737409,0.6025686981634018
fba1ab32e8c3,0.3892472689140996
b18471ba3643,0.4147088898765223
45005f85ac98,0.6887680046828819
45ebb0fa479f,0.46325634324182646
88831e7051a9,0.9207075397076039
23e790d9d805,0.6537051437681932
c05637b47612,0.19799667304885188
cb7474565fca,0.961707745324242
680ba94dfae3,0.6911792611370682
afdf2976542a,0.49813120866435856
dc1e674f58cb,0.2843341087698919
c69505997432,0.8403327078195794
413dbc104183,0.25125530692350023
ecb64915e779,0.27565696790591004
b2dd36755521,0.41566936809156
af32d658d4ce,0.26796127850589385
bc04249ed22c,0.12054895978424603
803245f1d68c,0.6917659851790151
7c638b8d1d4d,0.5946909600505724
3700cf7c0a97,0.8214658050585109
c1a2b594dc51,0.8232844718396152
d78a4fa72576,0.6025686981634018
5addd697c2b0,0.4103986189211758
65815c558791,0.9424815634203104
f0295dbe9449,0.859806791971181
6561855ed6c9,0.09195317298187279
ffd5f8f3c6e4,0.7816962469862254
17636b423eb1,0.6974341232433737
d6df9ad08712,0.27022382199193723
61ee57810fdf,0.17174017807183187
2bc66d7feac8,0.4033361129010155
dfda189ee498,0.666946045796147
0c4c7febe6dd,0.47465533125827886
d728a2586050,0.893951713496112
e24991b64795,0.5366675778682182
06bbf7322105,0.6786932244845909
ebb770143a47,0.8125992776836627
de1d90f1ae83,0.4233861014261454
d5ba8cd5332f,0.3262835915785045
e8e203d71f84,0.6025686981634018
f383d95a7717,0.3417611812295123
3588303231c9,0.7086643530967444
a49aa108c6d4,0.7011265148309551
bbd8faf7d152,0.2868880950968162
b5268157b0c3,0.16570348415285324
e7009653c897,0.5949494725224066
d27e3f58de1b,0.6513643571705434
35575f0e0525,0.09783985042976404
a53ecb03eb6f,0.0647366781980605
10b277b0cc7f,0.5109732433894266
4346fbe15f71,0.4643926165067912
e2c95abb3c99,0.6025686981634018
f266dd0b49a5,0.8891599970923614
03dc771529a9,0.37901589009340647
13a67b0f8c54,0.3759429681416705
9b823eb0e314,0.7628288628862886
fe31c800af79,0.42455654831200296
d1c01119edf9,0.41148349215320634
ab6cf33b16dc,0.09698276552365832
ff2fb2b3218a,0.5798126836178752
bdc871461978,0.9129930046453566
c2ba35742820,0.6874169221606496
bb3774459b82,0.7908042269943625
b24d11ab12f3,0.4020362622595089
f685ad5be663,0.6943543199867392
fcd10fd2bc00,0.3165401113985114
68eedc69d57f,0.09947502664966039
36f49a654abe,0.47418961776339313
94ea7cd208ff,0.8431468239978736
e13e8f7c341f,0.17750174905711086
10ed8b088606,0.21835119403790434
552307855dc8,0.39759117591813076
62d715e1414b,0.48521839410959594
b5600cbe9dda,0.6025686981634018
9d26a9e53971,0.25110998573859694
66b9dd5b75af,0.7832388153807331
6dc5f9c217c6,0.7630090928675125
d31e447ad497,0.5478117207016269
a17798ca5684,0.3160580939343388
2f4a1cecf7e4,0.42506307066641574
975da942fdc8,0.3016347677042886
b43cfc96269e,0.7810934456464088
22945e03d6bb,0.6849383699321409
1be8c91e680d,0.799228852070219
d8c36867d37a,0.7197424997360364
022a716e0c17,0.8623474703273922
3b5c6e9da94c,0.21497551723455935
66f779b6ece7,0.46744390630257876
d7b6ab6a7580,0.34800887883436366
ebcc36d98f3c,0.498574332017459
53f0d0ca9ecc,0.379576602388058
017704435c2b,0.5929880222095146
a68c2a9f52eb,0.7959993373190701
427481190462,0.39220686151411416
eab602cff804,0.32221590668943767
f78f5a5d656a,0.8395886748666346
b4675cd3fd82,0.3537788343291313
5ab1c9dbba79,0.35138409475349375
817369912463,0.26707567884808686
bd0c44f17ecf,0.09014217950601633
94d0b93a93a8,0.4353146536319957
56a09d8abdfa,0.6949897628371764
dc7e65b06f4c,0.4826815479704243
5e452c685940,0.35861768939383726
172c3fac6d97,0.05789291643830633
6a63cbdbd834,0.3097071599163393
d0a4912898d8,0.5097026365072415
26fa6c9d4349,0.32123049779740903
40871d909087,0.5492874109917281
a826b84f2526,0.46596512273089236
9f7feb7f865a,0.7970506482819513
9bd7b2450ef7,0.7681847412336397
b33ea16858fc,0.4362426474971078
d675647a6374,0.7748405914985748
74fc270fe48e,0.5980608225828946
4a542a173666,0.8940217713834658
2c144d862972,0.4760398394143396
231f88099cf0,0.27851026103030563
4bf8178a6a46,0.20279149277396255
39913379ea81,0.17088854391653915
9be2cd9fad01,0.6488823603312094
cf5936749268,0.6025686981634018
cdd2a48e481c,0.6025686981634018
a560da31cc8a,0.3115017448947794
3bfb812f15e5,0.6019359409391231
028e5b50ec9d,0.3308561995057164
f7708804eb8a,0.455412145157266
081ce6e0888f,0.29403452574629196
5094f3959329,0.44791287081401004
63079f3ce403,0.4585665884269904
fda447231347,0.27598476188951376
9630b12116f3,0.3235810157187279
31f163d2cc3c,0.8413876597219153
5ee8435b000a,0.5700734962642938
f46f2e588ee4,0.6527257216681901
f0e580d4cf7e,0.2933061675556292
6632db2fde2c,0.42414442102909816
ae5b6f30d905,0.2973683962554056
8207c84da56e,0.46781362442576946
372ece11daf8,0.7588940269020173
91400a46a4a0,0.7525805985280505
0f5699cdb890,0.5149602239496313
4558a652f4ee,0.2677785104829738
bcdf7f6503a6,0.6598605236799395
47a27c0eb671,0.7814902026527755
9967d6aef8c2,0.8576732805904129
352ad554b236,0.5858240198421875
b502652e9c26,0.5635311202602582
5ba45e6fea7b,0.6982756778374251
53d5462f9097,0.475860108156528
eef51df2d60f,0.1640820291500439
f9e6e6af2775,0.8513340595187227
7dce152c08b4,0.7644850796099875
1dd28bfb0674,0.13966200149426944
6e61b2222e4c,0.2640607150549607
db3976ef5a24,0.6555752409574666
365dabd869f0,0.0716557432002659
50329f33a65f,0.1238221080691644
9b56f8069dc7,0.6025686981634018
ca51d6248d32,0.21892828034908698
7db7fe1c7b2c,0.13975524921348736
7f13b3792ea1,0.6814603794434041
b65baea5332c,0.8772037722840974
e32e032a1469,0.6789274237016218
441a3fba1a67,0.46538031157818804
f57df9e5dc04,0.4845255545706032
2c865c68198b,0.5879157772667205
8167ff67e3f0,0.8227328426259843
593d32e6005f,0.2680659546181168
0c1b2aa17185,0.3546810633398764
f8e7a21290be,0.17969957697197542
61801a245aea,0.44947475819634375
83402ce5cc6b,0.9044780585490506
55651ed64117,0.6025686981634018
955794f4cd62,0.2954580905900908
dff2d1e128fb,0.7534389403207724
6695be93f566,0.39813938293277784
d7ac545fe669,0.7598421839935956
aa20309776ac,0.185004457481032
e60d1b9e2054,0.6731682027547581
bb17d96fc031,0.504269437617764
b051eb82cf0f,0.7912171608943275
a9e1752e8211,0.5788013620978738
5203f9dec7a4,0.40197398509178367
30eb9c6c861d,0.6025686981634018
09764a78babf,0.6025686981634018
3213299e0438,0.8369342710152156
4ac1496034cd,0.47315244573820275
6ca601562806,0.3909431783234991
1e142191ef97,0.2689522934953361
954ad5678578,0.11059363700442539
ea7130bd559a,0.5114989523769721
2337529caf04,0.44149975447068196
bc3a1b20a829,0.9185491601382725
cc5a85810f3c,0.7949046605293429
b57a96eddb0f,0.18530590029539543
9ce78a48f84f,0.22498498482293733
0f4a4ad5e693,0.19261745269075148
fdfab66fdb04,0.1783855643826114
15f9e2a2a3ee,0.5175828813535349
1e01f28dcb40,0.386872935357582
c1856bf9f630,0.691812598438419
c02c078e209f,0.3003637551839693
a5ad66c8d124,0.7558219402582516
200eb95cd57e,0.13875616633407767
f366525c47c0,0.475759903002074
30ef5f1dc46d,0.7138597490133335
231e767e7bd2,0.048799715528148005
eb655304306a,0.10568834030284441
94353f657529,0.12021413052406009
a5b904e97487,0.7594017994372517
ec4700a57956,0.42225554123150777
4b6b9e8d916c,0.5970145336768512
37ef48b00bcb,0.8455252931110046
ef6eca65f96a,0.9374566425019195
f30d95a7568c,0.3378553725968767
eb921c2307a3,0.4134594056906486
5ecce60cb1e7,0.3408578304619169
53fefe30150e,0.1291899078990555
e263e762936e,0.8388641162449424
6a0066189ecb,0.44895325874295533
f4efbb35f2e9,0.04443709932430777
9a64e4df24e8,0.3743498049821208
ba94dab19fcf,0.05835894293470576
b996fc93cde5,0.3915763719722898
0ef1078b6b0a,0.2816936769272478
abb940ac31bc,0.8779308864015318
d511f0181a7c,0.38865792537213045
75d50032e99e,0.6025686981634018
608d7eadc6c6,0.6734550625398924
5c642657f2bb,0.8919130791415412
72cb27b2930a,0.6562755208612004
c39ef3cd96e2,0.5648772008095299
f07ad4aea744,0.695016316421652
808d28efbba5,0.4905038303020414
3192819fbfc5,0.06983162182413889
ee22507ea67c,0.45510543935855374
4c7f7850c6a8,0.6826186718313239
153015fb760d,0.6025686981634018
24d274a85f12,0.4744586402277191
117a73ca2726,0.541820445214063
b8a62201182a,0.168492616911957
314f09eca5db,0.2895375221400795
9f6a6bf247a0,0.5957457053406727
0fcad09d66cf,0.2750539578001378
cee1cfb985b6,0.7989623814434412
e876bf6421e3,0.2733088769748541
ab3a59c7d91d,0.3496533391872268
df608e902a6f,0.8987702993831379
71b943802888,0.3112714055461106
c12febdb7d72,0.5430541894064188
45a5b9707483,0.1510021793327813
f2ed7257a9f0,0.2514689979503732
eda89563cd9e,0.39143745210477987
2d9bdd731465,0.28141102916911465
c162efebb5b1,0.5803119884118929
05fe16eb7d74,0.5025587248954659
8c09a0f57903,0.8223572429389046
6b29be403db3,0.1893470455107872
394cfa4c7fdc,0.09175448952296157
8bf20f910a6c,0.28626914202057885
49e338118ccc,0.4505799158825927
2213ecf5e305,0.2576753459546512
e2aa515482a3,0.8325597161027353
a0d89edfe1dc,0.41513538876319145
0ba13277a42c,0.11478583700356093
133cfb114a1d,0.5470267836800369
a08a520ab1c9,0.5662596029020285
49c494201155,0.41273374232381854
c5cefdcc05a8,0.758943599521793
180f2d477a51,0.5481517922425776
aab086e2ba82,0.8138416327219636
5e228bea98fa,0.8025227171438789
621606fea269,0.31775212195050884
f6816a956ae8,0.3732643078705792
5c189de61cb1,0.27195346594584313
073bde714eaf,0.661757782067259
b838f6ebb02c,0.5448822964462494
a862f927cedf,0.42690804156389905
afaaf5262275,0.4515238823753876
f9c2205b1469,0.3025853425977589
4e5f27ec9818,0.5497388583684238
c398a95ad326,0.3801433812177319
96a127fd2199,0.2642131097233807
85a8d83d4dd5,0.2629053530724736
0d48304c4ae9,0.5036072268905301
67f21584b916,0.447895918182217
977e4b0405db,0.6855208683513001
2918c345d753,0.4586205110634161
6c56c18fed9c,0.684245100504629
10ec3690eadd,0.6824081066350155
6e40503d9bbf,0.7251621629186039
507f676df4f1,0.6712166089533075
7a4aaf8ed5c9,0.31984260603826414
850c32d2a0d8,0.25090877229207775
7e3831dc2707,0.38190451797216357
7a0da098c5ec,0.4235759843770391
826506617ce9,0.816676818191819
